evaluation_num,kfold_split_num,username,hw_mean,qz_mean,label_val_predict,label_val_test
94,3,104602521,0.46647616221,0.736262696723,77.9042397807,80.87
94,4,104602022,0.289257272552,1.28499573518,81.4834158836,83.56
94,4,104602025,-0.0592732106691,-1.12271045392,68.4598790361,61.38
94,4,104602506,0.366052124804,-0.215621145551,72.9909932311,63.62
94,4,104602511,0.531456421931,-0.0812375443023,73.5315252255,78.77
94,4,104602514,0.419217791643,0.209926925051,75.3035982581,74.75
94,4,104602524,-0.0326903772073,-1.26829268856,67.6115571881,68.02
94,5,103602527,0.327654698726,0.299515992663,53.610628952,47.15
94,5,104602001,0.398542254712,0.344310526299,53.771850029,58.21
94,5,104602003,0.301071865174,-0.350004746666,49.6675147157,55.3
94,5,104602502,0.386727661825,-0.327607479882,71.9802687147,67.38
94,5,104602509,0.312886457796,-1.60425169182,41.9519787561,47.45
94,5,104602510,0.475337106699,0.344310526299,75.9613720225,70.1
94,6,104602016,0.490105347714,-0.529182881756,50.8431652443,25.71
94,6,104602019,0.410356847244,-0.0364430105972,72.9007925683,80.67
94,6,104602028,0.404449550888,0.949036731923,77.7154251938,104.16
94,6,104602029,0.442846977147,0.0531460570146,73.3197089461,67.13
94,6,104602516,0.463522514077,0.747461330117,57.0910656759,56.89
94,6,104602519,0.451707921455,1.26259846833,79.2194165045,94.97
94,7,104602005,0.366052124895,0.00835152317644,74.0241100998,74.12
94,7,104602008,0.519641829309,0.82585176427,78.9451229124,72.53
94,7,104602014,-1.6040311995,-1.71623802615,44.1212423533,50.89
94,7,104602018,0.366052124804,0.635474995786,56.1754480982,54.02
94,7,104602020,0.117945679074,1.12821486694,81.3959022432,77.99
94,7,104602526,0.510780884735,0.321913259447,75.7935783118,76.48
94,8,101302503,0.463522514167,-0.596374682379,69.9887227216,61.0
94,8,102602012,-4.75557378883,-2.67932050175,36.0073042559,52.57
94,8,104602021,0.177018642354,-0.46199108113,70.7088277758,80.61
94,8,104602033,-0.29851871174,-0.33880611334,71.3287521172,82.94
94,8,104602503,-1.21414964206,-1.33548448925,44.4171359894,48.27
94,8,104602513,0.546224662595,1.21780393456,80.4555281575,93.69
94,9,104602002,0.318793754237,-1.12271045399,66.9627038406,69.33
94,9,104602010,0.537363718287,1.26259846826,81.3082423623,76.68
94,9,104602026,-2.95384840987,-2.09699156298,49.1318082646,25.57
94,9,104602030,0.428078736307,-1.44747082358,41.555470915,54.11
94,9,104602515,-1.9407470901,-0.999525486063,75.5517988061,60.84
94,9,104602522,-0.921738474067,-0.540381515146,51.9632066765,59.34
94,10,104602009,0.493058995847,0.971433998775,79.3739422061,79.78
94,10,104602501,0.493058995847,-0.965929585817,45.9514906956,56.93
94,10,104602507,0.366052124895,-0.506785614968,49.0402934602,39.87
94,10,104602517,0.304025513482,0.691468162885,77.9718187485,82.97
94,10,104602520,-2.33948959203,-0.573977415526,53.5084163664,48.24
95,1,102602012,-4.75557378883,-2.67932050175,38.3427760613,52.57
95,1,104602001,0.398542254712,0.344310526299,53.6461683187,58.21
95,1,104602003,0.301071865174,-0.350004746666,49.7911071412,55.3
95,1,104602513,0.546224662595,1.21780393456,80.3666013316,93.69
95,1,104602521,0.46647616221,0.736262696723,77.6967435096,80.87
95,1,104602526,0.510780884735,0.321913259447,75.3639733034,76.48
95,2,104602011,0.454661569769,0.277118725677,75.7342469979,70.97
95,2,104602017,0.404449550978,1.15061213387,58.5059075553,52.83
95,2,104602019,0.410356847244,-0.0364430105972,73.8889920677,80.67
95,2,104602501,0.493058995847,-0.965929585817,45.2304722991,56.93
95,2,104602508,0.419217791818,-0.55158014854,70.6848072668,60.32
95,2,104602515,-1.9407470901,-0.999525486063,72.9064884143,60.84
95,3,101302503,0.463522514167,-0.596374682379,70.738660317,61.0
95,3,104602002,0.318793754237,-1.12271045399,67.8457406673,69.33
95,3,104602005,0.366052124895,0.00835152317644,74.3585200776,74.12
95,3,104602014,-1.6040311995,-1.71623802615,44.2844357663,50.89
95,3,104602029,0.442846977147,0.0531460570146,74.5323462555,67.13
95,3,104602524,-0.0326903772073,-1.26829268856,67.3951952259,68.02
95,4,104602009,0.493058995847,0.971433998775,78.6592074132,79.78
95,4,104602012,0.472383458566,1.06102306639,79.2013559608,88.14
95,4,104602033,-0.29851871174,-0.33880611334,72.0243223391,82.94
95,4,104602514,0.419217791643,0.209926925051,74.3461757133,74.75
95,4,104602517,0.304025513482,0.691468162885,77.2650282061,82.97
95,4,104602522,-0.921738474067,-0.540381515146,50.2553071341,59.34
95,5,104602007,0.428078736307,1.30739300204,81.2737771767,85.72
95,5,104602010,0.537363718287,1.26259846826,80.7895271931,76.68
95,5,104602025,-0.0592732106691,-1.12271045392,69.2138640133,61.38
95,5,104602026,-2.95384840987,-2.09699156298,48.4461995853,25.57
95,5,104602027,0.35719118032,1.24020120128,59.1565950989,57.3
95,5,104602506,0.366052124804,-0.215621145551,73.1763714681,63.62
95,6,104602016,0.490105347714,-0.529182881756,50.9401875214,25.71
95,6,104602021,0.177018642354,-0.46199108113,70.6062295371,80.61
95,6,104602022,0.289257272552,1.28499573518,79.2719930961,83.56
95,6,104602023,-0.0947169885295,1.08342033318,78.4430768224,95.5
95,6,104602511,0.531456421931,-0.0812375443023,72.3428583615,78.77
95,6,104602519,0.451707921455,1.26259846833,79.08536801,94.97
95,7,104602008,0.519641829309,0.82585176427,77.9696565809,72.53
95,7,104602018,0.366052124804,0.635474995786,55.5991590204,54.02
95,7,104602028,0.404449550888,0.949036731923,78.851510154,104.16
95,7,104602504,0.448754273322,0.00835152330948,73.3216270286,71.49
95,7,104602509,0.312886457796,-1.60425169182,42.6614920584,47.45
95,7,104602516,0.463522514077,0.747461330117,56.1093569794,56.89
95,8,104602006,0.510780884735,-0.327607479946,72.1055597332,61.13
95,8,104602024,-2.02049559031,0.0531460570146,77.7518677543,72.67
95,8,104602032,0.439893328839,1.30739300204,61.2346044154,51.06
95,8,104602505,0.416264143685,0.725064063264,78.6610892259,81.71
95,8,104602507,0.366052124895,-0.506785614968,50.2472721258,39.87
95,8,104602510,0.475337106699,0.344310526299,76.2572999436,70.1
95,9,103602527,0.327654698726,0.299515992663,54.4199450138,47.15
95,9,104602013,0.510780884825,0.747461330185,79.5973104373,66.43
95,9,104602020,0.117945679074,1.12821486694,83.1501609711,77.99
95,9,104602030,0.428078736307,-1.44747082358,41.5501944559,54.11
95,9,104602035,0.528502773798,1.30739300204,83.6216038383,80.48
95,9,104602037,0.4664761623,1.10581760016,82.2850531108,61.61
95,10,104602031,0.407403199111,-1.29068995555,42.5029779429,50.2
95,10,104602502,0.386727661825,-0.327607479882,71.4712686283,67.38
95,10,104602503,-1.21414964206,-1.33548448925,45.125296433,48.27
95,10,104602520,-2.33948959203,-0.573977415526,52.2024626838,48.24
95,10,104602525,-0.974904140901,-1.58185442497,43.0603779513,59.69
96,1,104602007,0.428078736307,1.30739300204,79.200823598,85.72
96,1,104602009,0.493058995847,0.971433998775,77.545781991,79.78
96,1,104602018,0.366052124804,0.635474995786,54.9143380897,54.02
96,1,104602025,-0.0592732106691,-1.12271045392,68.1848304835,61.38
96,1,104602028,0.404449550888,0.949036731923,77.5282027673,104.16
96,1,104602519,0.451707921455,1.26259846833,78.9652159538,94.97
96,2,104602002,0.318793754237,-1.12271045399,67.3553261886,69.33
96,2,104602011,0.454661569769,0.277118725677,74.4544562999,70.97
96,2,104602023,-0.0947169885295,1.08342033318,79.9132691028,95.5
96,2,104602026,-2.95384840987,-2.09699156298,48.284087272,25.57
96,2,104602509,0.312886457796,-1.60425169182,43.7582600375,47.45
96,2,104602513,0.546224662595,1.21780393456,79.2245045026,93.69
96,3,104602006,0.510780884735,-0.327607479946,72.4953701396,61.13
96,3,104602013,0.510780884825,0.747461330185,78.9517785479,66.43
96,3,104602031,0.407403199111,-1.29068995555,44.1529705891,50.2
96,3,104602503,-1.21414964206,-1.33548448925,46.3558886266,48.27
96,3,104602506,0.366052124804,-0.215621145551,73.3885407654,63.62
96,3,104602520,-2.33948959203,-0.573977415526,52.6446738273,48.24
96,4,104602019,0.410356847244,-0.0364430105972,73.4894883325,80.67
96,4,104602027,0.35719118032,1.24020120128,63.1466470323,57.3
96,4,104602032,0.439893328839,1.30739300204,63.5054684387,51.06
96,4,104602037,0.4664761623,1.10581760016,81.5239278095,61.61
96,4,104602507,0.366052124895,-0.506785614968,50.7229761546,39.87
96,4,104602516,0.463522514077,0.747461330117,59.4937289201,56.89
96,5,104602003,0.301071865174,-0.350004746666,47.9012845183,55.3
96,5,104602012,0.472383458566,1.06102306639,80.5085435964,88.14
96,5,104602024,-2.02049559031,0.0531460570146,79.4027544889,72.67
96,5,104602501,0.493058995847,-0.965929585817,43.3174297154,56.93
96,5,104602510,0.475337106699,0.344310526299,75.6768368386,70.1
96,5,104602525,-0.974904140901,-1.58185442497,42.5153127086,59.69
96,6,103602527,0.327654698726,0.299515992663,55.5992474452,47.15
96,6,104602008,0.519641829309,0.82585176427,78.9824106274,72.53
96,6,104602016,0.490105347714,-0.529182881756,50.3394620326,25.71
96,6,104602030,0.428078736307,-1.44747082358,44.7660502635,54.11
96,6,104602502,0.386727661825,-0.327607479882,72.0396094164,67.38
96,6,104602524,-0.0326903772073,-1.26829268856,66.7051942824,68.02
96,7,101302503,0.463522514167,-0.596374682379,71.3780388803,61.0
96,7,104602014,-1.6040311995,-1.71623802615,44.4115548674,50.89
96,7,104602020,0.117945679074,1.12821486694,81.290528758,77.99
96,7,104602035,0.528502773798,1.30739300204,81.8858224617,80.48
96,7,104602504,0.448754273322,0.00835152330948,74.7502717907,71.49
96,7,104602508,0.419217791818,-0.55158014854,71.6698943211,60.32
96,8,104602005,0.366052124895,0.00835152317644,73.3445190604,74.12
96,8,104602017,0.404449550978,1.15061213387,59.7553651195,52.83
96,8,104602021,0.177018642354,-0.46199108113,70.6722018738,80.61
96,8,104602022,0.289257272552,1.28499573518,81.6916974585,83.56
96,8,104602033,-0.29851871174,-0.33880611334,72.3456171063,82.94
96,8,104602515,-1.9407470901,-0.999525486063,71.1442433748,60.84
96,9,102602012,-4.75557378883,-2.67932050175,35.8590014926,52.57
96,9,104602001,0.398542254712,0.344310526299,53.8240971629,58.21
96,9,104602010,0.537363718287,1.26259846826,81.4244140884,76.68
96,9,104602517,0.304025513482,0.691468162885,78.066323333,82.97
96,9,104602522,-0.921738474067,-0.540381515146,48.5766021258,59.34
96,9,104602526,0.510780884735,0.321913259447,75.9105090207,76.48
96,10,104602029,0.442846977147,0.0531460570146,73.8896170374,67.13
96,10,104602505,0.416264143685,0.725064063264,77.9061915694,81.71
96,10,104602511,0.531456421931,-0.0812375443023,72.9672488747,78.77
96,10,104602514,0.419217791643,0.209926925051,74.8517260666,74.75
96,10,104602521,0.46647616221,0.736262696723,77.9007315234,80.87
97,1,101302503,0.463522514167,-0.596374682379,71.6302932512,61.0
97,1,104602018,0.366052124804,0.635474995786,55.5013463255,54.02
97,1,104602023,-0.0947169885295,1.08342033318,80.3188002776,95.5
97,1,104602025,-0.0592732106691,-1.12271045392,69.6332244557,61.38
97,1,104602507,0.366052124895,-0.506785614968,49.9877912178,39.87
97,1,104602515,-1.9407470901,-0.999525486063,72.1837766994,60.84
97,2,104602006,0.510780884735,-0.327607479946,71.385279405,61.13
97,2,104602010,0.537363718287,1.26259846826,81.3029878475,76.68
97,2,104602012,0.472383458566,1.06102306639,80.1512623256,88.14
97,2,104602019,0.410356847244,-0.0364430105972,73.3814077648,80.67
97,2,104602030,0.428078736307,-1.44747082358,42.2711029104,54.11
97,2,104602503,-1.21414964206,-1.33548448925,45.7834706434,48.27
97,3,104602005,0.366052124895,0.00835152317644,74.0377822358,74.12
97,3,104602013,0.510780884825,0.747461330185,78.8833326549,66.43
97,3,104602027,0.35719118032,1.24020120128,61.1461164599,57.3
97,3,104602032,0.439893328839,1.30739300204,61.463109212,51.06
97,3,104602501,0.493058995847,-0.965929585817,45.6743616323,56.93
97,3,104602510,0.475337106699,0.344310526299,76.1630506483,70.1
97,4,104602008,0.519641829309,0.82585176427,78.0468229304,72.53
97,4,104602016,0.490105347714,-0.529182881756,50.7933317923,25.71
97,4,104602021,0.177018642354,-0.46199108113,71.4676824867,80.61
97,4,104602028,0.404449550888,0.949036731923,78.7674226474,104.16
97,4,104602029,0.442846977147,0.0531460570146,74.0198852309,67.13
97,4,104602506,0.366052124804,-0.215621145551,72.6501115664,63.62
97,5,104602009,0.493058995847,0.971433998775,80.2455000976,79.78
97,5,104602031,0.407403199111,-1.29068995555,43.2193159119,50.2
97,5,104602037,0.4664761623,1.10581760016,81.2119022165,61.61
97,5,104602520,-2.33948959203,-0.573977415526,53.744116338,48.24
97,5,104602521,0.46647616221,0.736262696723,78.7050035707,80.87
97,5,104602524,-0.0326903772073,-1.26829268856,66.1360488174,68.02
97,6,103602527,0.327654698726,0.299515992663,54.4294671192,47.15
97,6,104602002,0.318793754237,-1.12271045399,66.4874079544,69.33
97,6,104602007,0.428078736307,1.30739300204,80.5993385268,85.72
97,6,104602033,-0.29851871174,-0.33880611334,71.8560494821,82.94
97,6,104602513,0.546224662595,1.21780393456,79.9262336178,93.69
97,6,104602516,0.463522514077,0.747461330117,56.8859668324,56.89
97,7,104602020,0.117945679074,1.12821486694,81.7578103151,77.99
97,7,104602024,-2.02049559031,0.0531460570146,78.5573540517,72.67
97,7,104602502,0.386727661825,-0.327607479882,71.919141777,67.38
97,7,104602504,0.448754273322,0.00835152330948,73.97381643,71.49
97,7,104602525,-0.974904140901,-1.58185442497,43.5829729702,59.69
97,7,104602526,0.510780884735,0.321913259447,75.8843198613,76.48
97,8,104602001,0.398542254712,0.344310526299,53.0187930081,58.21
97,8,104602003,0.301071865174,-0.350004746666,48.8726653444,55.3
97,8,104602014,-1.6040311995,-1.71623802615,43.5420421335,50.89
97,8,104602022,0.289257272552,1.28499573518,81.6370852118,83.56
97,8,104602509,0.312886457796,-1.60425169182,41.072765586,47.45
97,8,104602517,0.304025513482,0.691468162885,77.9309135138,82.97
97,9,102602012,-4.75557378883,-2.67932050175,46.3626472274,52.57
97,9,104602017,0.404449550978,1.15061213387,59.8560302384,52.83
97,9,104602026,-2.95384840987,-2.09699156298,46.4684540438,25.57
97,9,104602505,0.416264143685,0.725064063264,77.780398972,81.71
97,9,104602511,0.531456421931,-0.0812375443023,72.641203323,78.77
97,9,104602514,0.419217791643,0.209926925051,74.632160367,74.75
97,10,104602011,0.454661569769,0.277118725677,75.5007289256,70.97
97,10,104602035,0.528502773798,1.30739300204,80.847755686,80.48
97,10,104602508,0.419217791818,-0.55158014854,71.176445698,60.32
97,10,104602519,0.451707921455,1.26259846833,80.6872127348,94.97
97,10,104602522,-0.921738474067,-0.540381515146,50.1473608399,59.34
98,1,104602012,0.472383458566,1.06102306639,80.7612731052,88.14
98,1,104602016,0.490105347714,-0.529182881756,51.0388210582,25.71
98,1,104602017,0.404449550978,1.15061213387,61.3074684474,52.83
98,1,104602037,0.4664761623,1.10581760016,81.038058474,61.61
98,1,104602506,0.366052124804,-0.215621145551,73.0969067512,63.62
98,1,104602524,-0.0326903772073,-1.26829268856,67.0308487706,68.02
98,2,102602012,-4.75557378883,-2.67932050175,35.8035249801,52.57
98,2,104602002,0.318793754237,-1.12271045399,67.6283817344,69.33
98,2,104602022,0.289257272552,1.28499573518,81.5016858016,83.56
98,2,104602502,0.386727661825,-0.327607479882,72.2215599074,67.38
98,2,104602516,0.463522514077,0.747461330117,56.3452906157,56.89
98,2,104602522,-0.921738474067,-0.540381515146,48.7125738889,59.34
98,3,104602001,0.398542254712,0.344310526299,53.932797934,58.21
98,3,104602007,0.428078736307,1.30739300204,81.5769148099,85.72
98,3,104602010,0.537363718287,1.26259846826,81.1664295595,76.68
98,3,104602507,0.366052124895,-0.506785614968,48.7822124789,39.87
98,3,104602517,0.304025513482,0.691468162885,77.975789314,82.97
98,3,104602525,-0.974904140901,-1.58185442497,43.9088118943,59.69
98,4,104602019,0.410356847244,-0.0364430105972,72.7719887183,80.67
98,4,104602026,-2.95384840987,-2.09699156298,48.0671083451,25.57
98,4,104602031,0.407403199111,-1.29068995555,43.2100867271,50.2
98,4,104602504,0.448754273322,0.00835152330948,72.945796264,71.49
98,4,104602509,0.312886457796,-1.60425169182,41.4722526236,47.45
98,4,104602511,0.531456421931,-0.0812375443023,72.1211677883,78.77
98,5,104602003,0.301071865174,-0.350004746666,49.7634655746,55.3
98,5,104602005,0.366052124895,0.00835152317644,73.624837447,74.12
98,5,104602013,0.510780884825,0.747461330185,77.8576187965,66.43
98,5,104602024,-2.02049559031,0.0531460570146,77.9107338099,72.67
98,5,104602033,-0.29851871174,-0.33880611334,72.6402898421,82.94
98,5,104602513,0.546224662595,1.21780393456,80.6465132394,93.69
98,6,103602527,0.327654698726,0.299515992663,54.7038673125,47.15
98,6,104602009,0.493058995847,0.971433998775,79.7619670837,79.78
98,6,104602029,0.442846977147,0.0531460570146,74.1843311159,67.13
98,6,104602035,0.528502773798,1.30739300204,81.7758602311,80.48
98,6,104602514,0.419217791643,0.209926925051,75.1869787994,74.75
98,6,104602520,-2.33948959203,-0.573977415526,53.4953894646,48.24
98,7,104602020,0.117945679074,1.12821486694,80.3205854361,77.99
98,7,104602025,-0.0592732106691,-1.12271045392,68.3843341667,61.38
98,7,104602503,-1.21414964206,-1.33548448925,46.6764411583,48.27
98,7,104602505,0.416264143685,0.725064063264,77.7870002864,81.71
98,7,104602510,0.475337106699,0.344310526299,75.6611594085,70.1
98,7,104602519,0.451707921455,1.26259846833,80.6456942256,94.97
98,8,104602018,0.366052124804,0.635474995786,55.7774031412,54.02
98,8,104602023,-0.0947169885295,1.08342033318,81.09021675,95.5
98,8,104602032,0.439893328839,1.30739300204,59.7734521905,51.06
98,8,104602501,0.493058995847,-0.965929585817,45.6715148427,56.93
98,8,104602515,-1.9407470901,-0.999525486063,71.8085183793,60.84
98,8,104602521,0.46647616221,0.736262696723,77.874413218,80.87
98,9,101302503,0.463522514167,-0.596374682379,71.2360640384,61.0
98,9,104602006,0.510780884735,-0.327607479946,72.7164198903,61.13
98,9,104602008,0.519641829309,0.82585176427,79.2564653968,72.53
98,9,104602014,-1.6040311995,-1.71623802615,44.3432439138,50.89
98,9,104602027,0.35719118032,1.24020120128,59.2385755402,57.3
98,9,104602526,0.510780884735,0.321913259447,76.4039708492,76.48
98,10,104602011,0.454661569769,0.277118725677,74.738031991,70.97
98,10,104602021,0.177018642354,-0.46199108113,70.8064623303,80.61
98,10,104602028,0.404449550888,0.949036731923,78.7971405338,104.16
98,10,104602030,0.428078736307,-1.44747082358,42.8197660242,54.11
98,10,104602508,0.419217791818,-0.55158014854,69.8878412426,60.32
99,1,104602006,0.510780884735,-0.327607479946,72.2459677286,61.13
